trade_date,data_date,instrument,signal_id,signal_run_id,score,score_raw,transform_id,label,score_pct,label_pct,case
2020-12-08,2020-12-07,002318.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4337859220233666,1.4241510043339434,daily_zscore,0.66852283,0.9004267425320057,0.8435277382645804,true_positive
2020-12-08,2020-12-07,002371.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9339956053843348,1.9216062715538904,daily_zscore,0.9972007,0.9502133712660028,0.9103840682788051,true_positive
2020-12-08,2020-12-07,002837.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.947525730661488,1.9350618928846126,daily_zscore,0.6850424,0.9530583214793741,0.8492176386913229,true_positive
2020-12-08,2020-12-07,300142.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.160494131989948,2.146857578806596,daily_zscore,1.1916907,0.9701280227596017,0.9274537695590327,true_positive
2020-12-08,2020-12-07,300316.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.424035538907221,2.4089477888974438,daily_zscore,1.6484566,0.9815078236130867,0.9587482219061166,true_positive
2020-12-08,2020-12-07,300474.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.909235613911465,1.896982621544277,daily_zscore,0.82130015,0.9445234708392604,0.8733997155049786,true_positive
2020-12-08,2020-12-07,300487.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9894154310274739,1.9767209266508332,daily_zscore,0.84022343,0.957325746799431,0.8776671408250356,true_positive
2020-12-08,2020-12-07,300604.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.018360413619402,3.0,daily_zscore,1.750052,0.9971550497866287,0.9630156472261735,true_positive
2020-12-08,2020-12-07,300627.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.7999892056499005,1.7883377811456982,daily_zscore,0.88821363,0.9345661450924608,0.887624466571835,true_positive
2020-12-08,2020-12-07,300661.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.635562281717178,2.6193097548267565,daily_zscore,0.62866414,0.9886201991465149,0.8349928876244666,true_positive
2020-12-08,2020-12-07,300763.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6556363964655538,1.6447798540295024,daily_zscore,2.5632615,0.9231863442389758,0.9800853485064012,true_positive
2020-12-08,2020-12-07,600436.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4560306940664378,1.4462732850274727,daily_zscore,0.5259805,0.9046941678520626,0.8122332859174964,true_positive
2020-12-08,2020-12-07,601012.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.1026930528081778,2.089374782598471,daily_zscore,0.64477813,0.9630156472261735,0.8392603129445235,true_positive
2020-12-08,2020-12-07,603392.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9678783087863236,1.9553023990692935,daily_zscore,0.6733655,0.9544807965860598,0.8463726884779517,true_positive
2020-12-08,2020-12-07,603486.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.122432294247811,2.1090053294505315,daily_zscore,1.2591496,0.9658605974395448,0.9345661450924608,true_positive
2020-12-08,2020-12-07,603893.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.7937270176449809,1.782110076023243,daily_zscore,0.6980033,0.9317211948790897,0.8534850640113798,true_positive
2020-12-09,2020-12-08,002371.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.0024118876148482,1.9891896697928833,daily_zscore,0.88465154,0.9559032716927454,0.8691322901849218,true_positive
2020-12-09,2020-12-08,002837.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8081231227531045,1.7960105240927473,daily_zscore,0.70079875,0.9331436699857752,0.8364153627311522,true_positive
2020-12-09,2020-12-08,002850.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4637731341983558,1.4536271821728235,daily_zscore,0.5489533,0.903271692745377,0.8051209103840683,true_positive
2020-12-09,2020-12-08,300142.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.069418974405951,2.0558140666867097,daily_zscore,1.1244853,0.9601706970128022,0.9132290184921764,true_positive
2020-12-09,2020-12-08,300316.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.384831508739872,2.3694252215525125,daily_zscore,1.7268856,0.9800853485064012,0.9601706970128022,true_positive
2020-12-09,2020-12-08,300390.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4631990193900632,1.453056346240655,daily_zscore,4.452863,0.9004267425320057,0.9971550497866287,true_positive
2020-12-09,2020-12-08,300474.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9289498111691148,1.9161471488872435,daily_zscore,0.8140013,0.9487908961593172,0.8591749644381224,true_positive
2020-12-09,2020-12-08,300487.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.239433115364312,2.224857225361634,daily_zscore,1.0008066,0.972972972972973,0.8947368421052632,true_positive
2020-12-09,2020-12-08,300604.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.0190283026717735,3.0,daily_zscore,1.6647167,0.9978662873399715,0.9559032716927454,true_positive
2020-12-09,2020-12-08,300627.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9650470348667883,1.952038214647147,daily_zscore,0.94479764,0.9516358463726885,0.883357041251778,true_positive
2020-12-09,2020-12-08,300661.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.580565013746854,2.56404085621903,daily_zscore,0.6454321,0.9857752489331437,0.8278805120910384,true_positive
2020-12-09,2020-12-08,300679.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6103751715871644,1.5993919481428083,daily_zscore,0.62067807,0.9246088193456614,0.8193456614509246,true_positive
2020-12-09,2020-12-08,300718.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.538424705550488,1.527852404558893,daily_zscore,0.5692489,0.9103840682788051,0.8079658605974396,true_positive
2020-12-09,2020-12-08,600171.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5302514878107276,1.5197258655811416,daily_zscore,1.2038677,0.9089615931721194,0.9231863442389758,true_positive
2020-12-09,2020-12-08,601012.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.32289291797041,2.3078403735597344,daily_zscore,0.6856494,0.9772403982930299,0.8349928876244666,true_positive
2020-12-09,2020-12-08,603486.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.157042648178866,2.1429373054113188,daily_zscore,1.2446144,0.968705547652916,0.9246088193456614,true_positive
2020-12-09,2020-12-08,603893.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.0368206172258634,2.0234018847689423,daily_zscore,0.73078156,0.9587482219061166,0.8406827880512091,true_positive
2020-12-10,2020-12-09,002371.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9688705646237543,1.9542215372466978,daily_zscore,0.9508648,0.9544807965860598,0.9004267425320057,true_positive
2020-12-10,2020-12-09,002837.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8004220908344284,1.7868553015285242,daily_zscore,0.6657423,0.9388335704125178,0.8349928876244666,true_positive
2020-12-10,2020-12-09,002850.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4569620403396415,1.4456018934223784,daily_zscore,0.57395244,0.9004267425320057,0.8150782361308677,true_positive
2020-12-10,2020-12-09,300142.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8766847832611842,1.8626280257929324,daily_zscore,1.123224,0.9473684210526315,0.9231863442389758,true_positive
2020-12-10,2020-12-09,300316.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.2125740207813616,2.1963592614484604,daily_zscore,1.5364251,0.968705547652916,0.9516358463726885,true_positive
2020-12-10,2020-12-09,300474.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9250879324590529,1.9107201972202863,daily_zscore,0.8286673,0.9502133712660028,0.8677098150782361,true_positive
2020-12-10,2020-12-09,300487.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.0453170508492904,2.0301768744820534,daily_zscore,0.8168876,0.957325746799431,0.8662873399715505,true_positive
2020-12-10,2020-12-09,300604.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.021411330786262,3.0,daily_zscore,1.6903908,0.9971550497866287,0.9615931721194879,true_positive
2020-12-10,2020-12-09,300627.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8376567293474537,1.8238507170764617,daily_zscore,0.9630455,0.9431009957325747,0.9046941678520626,true_positive
2020-12-10,2020-12-09,300661.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.521410388163692,2.5032114346910705,daily_zscore,0.62084925,0.9829302987197724,0.8250355618776671,true_positive
2020-12-10,2020-12-09,300679.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5450642376712482,1.533138056821118,daily_zscore,0.6364236,0.9103840682788051,0.829302987197724,true_positive
2020-12-10,2020-12-09,600171.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4964015575016145,1.4847880218416671,daily_zscore,1.225287,0.9061166429587483,0.9345661450924608,true_positive
2020-12-10,2020-12-09,600845.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.7335325977165232,2.713970813665798,daily_zscore,0.51882505,0.9886201991465149,0.802275960170697,true_positive
2020-12-10,2020-12-09,601012.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.255502354096425,2.2390117912753738,daily_zscore,0.62075543,0.9758179231863442,0.8236130867709816,true_positive
2020-12-10,2020-12-09,603486.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.0825411974599985,2.0671618655354447,daily_zscore,1.1927879,0.9615931721194879,0.9317211948790897,true_positive
2020-12-10,2020-12-09,603893.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8757608074918404,1.8617099863299968,daily_zscore,0.6713697,0.9459459459459459,0.8364153627311522,true_positive
2020-12-10,2020-12-09,688188.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5920925504212293,1.5798642247707624,daily_zscore,0.95575976,0.9174964438122333,0.9018492176386913,true_positive
2020-12-11,2020-12-10,000739.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.1121135904688817,2.0961444925427943,daily_zscore,0.5718548,0.9658605974395448,0.8065433854907539,true_positive
2020-12-11,2020-12-10,002371.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9516994834675994,1.936786063295882,daily_zscore,1.0931361,0.9516358463726885,0.9075391180654339,true_positive
2020-12-11,2020-12-10,002837.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.7724644894884896,1.7587306064502914,daily_zscore,0.66241336,0.9359886201991465,0.8264580369843528,true_positive
2020-12-11,2020-12-10,002850.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4090588567227131,1.3977165291997693,daily_zscore,0.6026933,0.903271692745377,0.8093883357041252,true_positive
2020-12-11,2020-12-10,300142.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.0496865251930427,2.0341282568711234,daily_zscore,1.2055275,0.957325746799431,0.9260312944523471,true_positive
2020-12-11,2020-12-10,300316.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.32222547142475,2.30487363701245,daily_zscore,1.5415883,0.9743954480796586,0.9502133712660028,true_positive
2020-12-11,2020-12-10,300390.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.405576364589949,1.3942569551852622,daily_zscore,4.278316,0.9018492176386913,0.9971550497866287,true_positive
2020-12-11,2020-12-10,300474.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.678843536691439,1.6657257687758964,daily_zscore,0.7644079,0.9288762446657184,0.8520625889046942,true_positive
2020-12-11,2020-12-10,300487.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.415626340999094,2.3976598398215594,daily_zscore,0.8615837,0.9800853485064012,0.8705547652916074,true_positive
2020-12-11,2020-12-10,300604.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.0219567332014625,3.0,daily_zscore,1.8534448,0.9971550497866287,0.9644381223328592,true_positive
2020-12-11,2020-12-10,300627.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.845054368879637,1.8308427752317045,daily_zscore,1.155448,0.9445234708392604,0.9217638691322901,true_positive
2020-12-11,2020-12-10,300661.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.5801377369115364,2.561088593912459,daily_zscore,0.68220913,0.9857752489331437,0.833570412517781,true_positive
2020-12-11,2020-12-10,300679.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4743318454160832,1.4625599593997316,daily_zscore,0.9195719,0.9089615931721194,0.8776671408250356,true_positive
2020-12-11,2020-12-10,600845.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.6645620547452484,2.6449573192491584,daily_zscore,0.5363498,0.9871977240398293,0.8008534850640113,true_positive
2020-12-11,2020-12-10,601012.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.130474994642541,2.1143850611722024,daily_zscore,0.6581782,0.9701280227596017,0.8221906116642959,true_positive
2020-12-11,2020-12-10,603486.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.276357743147749,2.259307762115371,daily_zscore,1.3310785,0.972972972972973,0.9359886201991465,true_positive
2020-12-11,2020-12-10,603893.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5262114251217713,1.5140981220117167,daily_zscore,0.6315948,0.914651493598862,0.8165007112375533,true_positive
2020-12-11,2020-12-10,688188.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3987533054534758,1.3874787982826495,daily_zscore,1.1327794,0.9004267425320057,0.9174964438122333,true_positive
2020-12-14,2020-12-11,002371.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8078526988582078,1.7947236161910047,daily_zscore,1.0704439,0.9374110953058321,0.9018492176386913,true_positive
2020-12-14,2020-12-11,002738.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.7763318278232152,1.7633976488375045,daily_zscore,1.8172228,0.9359886201991465,0.9615931721194879,true_positive
2020-12-14,2020-12-11,002756.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8175955112022497,1.8044061855934148,daily_zscore,2.2906394,0.9402560455192034,0.9743954480796586,true_positive
2020-12-14,2020-12-11,002837.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.7585614925756454,1.7457371932870174,daily_zscore,0.6282928,0.9331436699857752,0.8193456614509246,true_positive
2020-12-14,2020-12-11,300142.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.0190724065355874,2.0046372844957934,daily_zscore,1.2217073,0.9559032716927454,0.9231863442389758,true_positive
2020-12-14,2020-12-11,300316.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9887352449493727,1.974487707334914,daily_zscore,1.3995018,0.9544807965860598,0.9374110953058321,true_positive
2020-12-14,2020-12-11,300450.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.638491760664882,1.626409891138402,daily_zscore,0.6150763,0.9246088193456614,0.8093883357041252,true_positive
2020-12-14,2020-12-11,300474.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4431848105441512,1.4323105866933674,daily_zscore,0.76952076,0.9004267425320057,0.8477951635846372,true_positive
2020-12-14,2020-12-11,300487.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.2207745332201143,2.2050922220714906,daily_zscore,0.86323583,0.9743954480796586,0.8634423897581792,true_positive
2020-12-14,2020-12-11,300604.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.0206280627232487,3.0,daily_zscore,1.7391751,0.9964438122332859,0.957325746799431,true_positive
2020-12-14,2020-12-11,300627.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.819342507803162,1.8061423799525778,daily_zscore,1.0336266,0.9416785206258891,0.8918918918918919,true_positive
2020-12-14,2020-12-11,300661.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.5731740478479455,2.555312737182435,daily_zscore,0.62471056,0.9829302987197724,0.8165007112375533,true_positive
